"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021501118","155","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","6","35","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","17","171","16","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","157","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","6","25","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-58","16","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","173","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","5","26","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","133","154","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","189","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","4","24","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","46","61","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","196","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","3","17","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","33","65","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","210","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","2","26","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-6","65","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","254","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","10","11","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-102","149","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","264","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","8","21","Missed Shot","Jump Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-34","26","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","312","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","3","49","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-9","26","1","0","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","430","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","3","2","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","437","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","2","30","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-1","16","1","1","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","453","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","1","20","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","22","13","1","1","20160330","SAS","NOP"
"Shot Chart Detail","0021501118","466","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","0","17","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160330","SAS","NOP"
"Shot Chart Detail","0021501125","94","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","2","34","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","99","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","1","15","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-114","23","1","1","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","156","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","8","14","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","16","1","0","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","164","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","7","27","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","12","33","1","1","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","194","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","4","27","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","311","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","3","45","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","42","47","1","0","20160331","NOP","DEN"
"Shot Chart Detail","0021501125","336","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","1","48","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","1","190","1","0","20160331","NOP","DEN"
"Shot Chart Detail","0021501143","74","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","4","6","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","135","111","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","78","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","3","40","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","149","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","10","20","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-42","36","1","0","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","163","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","8","34","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","175","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","6","48","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","19","70","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","268","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","10","2","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","19","12","193","1","0","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","299","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","7","8","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-160","3","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","468","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","3","37","Made Shot","Putback Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501143","475","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","2","48","Made Shot","Alley Oop Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160403","BKN","NOP"
"Shot Chart Detail","0021501154","6","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","11","20","Made Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-86","7","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","18","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","9","32","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","94","139","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","21","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","9","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-47","178","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","50","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","6","5","Made Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","9","-94","16","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","53","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","5","34","Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","175","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","5","0","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-56","38","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","185","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","3","42","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-65","149","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","234","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","11","20","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","8","-81","33","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","240","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","10","5","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","13","91","100","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","259","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","8","22","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","13","-12","134","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","308","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","3","53","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","3","1","1","20160405","PHI","NOP"
"Shot Chart Detail","0021501154","319","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","2","21","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","4","11","1","0","20160405","PHI","NOP"
"Shot Chart Detail","0021501168","4","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","11","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","87","178","1","0","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","12","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","10","32","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","10","-37","100","1","1","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","41","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","7","37","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","68","164","1","1","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","48","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","6","24","Made Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","69","7","1","1","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","69","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","4","21","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","104","154","1","0","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","258","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","11","10","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","78","164","1","0","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","267","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","10","7","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","27","159","1","0","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","284","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","7","19","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","110","149","1","1","20160406","BOS","NOP"
"Shot Chart Detail","0021501168","316","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","4","33","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","-47","164","1","0","20160406","BOS","NOP"
"Shot Chart Detail","0021501184","2","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","11","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-68","175","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","5","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","11","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","0","1","0","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","19","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","10","9","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","101","164","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","47","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","7","57","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","73","21","1","0","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","51","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","7","26","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","-34","178","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","89","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","5","10","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","9","-50","85","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","179","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","8","42","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","21","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","194","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","7","22","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","123","169","1","0","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","207","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","6","49","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-132","139","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","281","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","2","1","35","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","20","86","183","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","304","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","11","27","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","-56","110","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","349","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","6","39","Made Shot","Turnaround Fadeaway shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","15","150","41","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","361","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","5","1","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","19","-81","175","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","389","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","3","1","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","71","149","1","0","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","462","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","6","48","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","17","22","170","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","474","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","5","44","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-71","164","1","1","20160408","NOP","LAL"
"Shot Chart Detail","0021501184","501","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","4","2","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","18","-129","136","1","0","20160408","NOP","LAL"
"Shot Chart Detail","0021501189","3","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","11","34","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","123","131","1","0","20160409","NOP","PHX"
"Shot Chart Detail","0021501189","17","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","9","37","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","71","178","1","0","20160409","NOP","PHX"
"Shot Chart Detail","0021501189","23","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","9","4","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","64","7","1","1","20160409","NOP","PHX"
"Shot Chart Detail","0021501189","37","201582","Alexis Ajinca","1610612740","New Orleans Pelicans","1","7","31","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.","16","161","21","1","0","20160409","NOP","PHX"
